a : 677.0000, 0 -> 0
b : 298.0000, 0 -> 0
c : -266.0000, 0 -> 5
d : -306.0000, 0 -> 1
a : 739.0000, 1 -> 2
b : 914.0000, 1 -> 6
c : 310.0000, 1 -> 7
d : -86.0000, 1 -> 7
a : 178.0000, 2 -> 3
b : -208.0000, 2 -> 6
c : -707.0000, 2 -> 6
d : 684.0000, 2 -> 2
a : -175.0000, 3 -> 3
b : -235.0000, 3 -> 2
c : -592.0000, 3 -> 2
d : 393.0000, 3 -> 7
a : -80.0000, 4 -> 5
b : -845.0000, 4 -> 2
c : -88.0000, 4 -> 2
d : 124.0000, 4 -> 1
a : -985.0000, 5 -> 4
b : 830.0000, 5 -> 1
c : 199.0000, 5 -> 0
d : -731.0000, 5 -> 7
a : 328.0000, 6 -> 0
b : -156.0000, 6 -> 7
c : 628.0000, 6 -> 5
d : 208.0000, 6 -> 0
a : -194.0000, 7 -> 4
b : 55.0000, 7 -> 3
c : 677.0000, 7 -> 6
d : -153.0000, 7 -> 5
b : 536.0000, 0 -> 5
a : -225.0000, 0 -> 3
d : -630.0000, 1 -> 5
b : 663.0000, 1 -> 3
d : -953.0000, 2 -> 1
d : 643.0000, 2 -> 6
d : 532.0000, 3 -> 1
b : -729.0000, 3 -> 3
d : 578.0000, 4 -> 6
a : -210.0000, 4 -> 1
b : 563.0000, 5 -> 6
d : -434.0000, 5 -> 2
d : 128.0000, 6 -> 1
d : -227.0000, 6 -> 5
b : -321.0000, 7 -> 6
a : 371.0000, 7 -> 6
