a : -404.0000, 0 -> 6
b : 205.0000, 0 -> 3
c : 234.0000, 0 -> 4
a : 53.0000, 1 -> 0
b : -537.0000, 1 -> 6
c : -83.0000, 1 -> 0
a : -41.0000, 2 -> 1
b : 117.0000, 2 -> 3
c : -934.0000, 2 -> 4
a : 482.0000, 3 -> 3
b : 214.0000, 3 -> 0
c : -701.0000, 3 -> 3
a : -262.0000, 4 -> 0
b : 924.0000, 4 -> 2
c : -332.0000, 4 -> 3
a : 785.0000, 5 -> 1
b : -922.0000, 5 -> 1
c : 136.0000, 5 -> 4
a : 843.0000, 6 -> 4
b : -737.0000, 6 -> 5
c : 117.0000, 6 -> 5
c : -505.0000, 0 -> 6
c : 525.0000, 1 -> 1
c : -703.0000, 2 -> 0
b : -382.0000, 3 -> 3
b : 991.0000, 4 -> 1
a : -280.0000, 5 -> 0
a : -365.0000, 6 -> 5
