a : -567.0000, 0 -> 0
b : -278.0000, 0 -> 1
c : -698.0000, 0 -> 3
d : -452.0000, 0 -> 3
a : 724.0000, 1 -> 5
b : 184.0000, 1 -> 0
c : 709.0000, 1 -> 3
d : 214.0000, 1 -> 0
a : 210.0000, 2 -> 6
b : -928.0000, 2 -> 4
c : -29.0000, 2 -> 6
d : 673.0000, 2 -> 4
a : 162.0000, 3 -> 6
b : -765.0000, 3 -> 2
c : -294.0000, 3 -> 5
d : -915.0000, 3 -> 1
a : 601.0000, 4 -> 5
b : -112.0000, 4 -> 4
c : 591.0000, 4 -> 6
d : 812.0000, 4 -> 1
a : -160.0000, 5 -> 6
b : 443.0000, 5 -> 4
c : 708.0000, 5 -> 2
d : -543.0000, 5 -> 5
a : -128.0000, 6 -> 6
b : 435.0000, 6 -> 6
c : -507.0000, 6 -> 1
d : 308.0000, 6 -> 5
d : 789.0000, 0 -> 5
a : -949.0000, 0 -> 2
d : 391.0000, 1 -> 2
c : 107.0000, 1 -> 1
b : 385.0000, 2 -> 3
c : -170.0000, 2 -> 3
b : 519.0000, 3 -> 4
a : -193.0000, 3 -> 0
d : 729.0000, 4 -> 2
a : -322.0000, 4 -> 2
b : -396.0000, 5 -> 5
a : -56.0000, 5 -> 3
d : -312.0000, 6 -> 3
a : -406.0000, 6 -> 1
