a : 846.0000, 0 -> 6
b : 360.0000, 0 -> 0
a : 217.0000, 1 -> 4
b : -296.0000, 1 -> 1
a : -911.0000, 2 -> 5
b : 753.0000, 2 -> 4
a : -542.0000, 3 -> 0
b : 152.0000, 3 -> 6
a : -576.0000, 4 -> 2
b : 532.0000, 4 -> 2
a : -573.0000, 5 -> 5
b : 46.0000, 5 -> 2
a : -691.0000, 6 -> 6
b : 962.0000, 6 -> 7
a : -927.0000, 7 -> 5
b : 656.0000, 7 -> 4
a : -828.0000, 0 -> 4
b : 98.0000, 1 -> 4
b : 974.0000, 2 -> 1
a : 599.0000, 3 -> 1
b : -9.0000, 4 -> 6
b : 453.0000, 5 -> 0
a : 789.0000, 6 -> 3
b : 805.0000, 7 -> 5
