a : -620.0000, 0 -> 2
b : -532.0000, 0 -> 5
a : -320.0000, 1 -> 2
b : -321.0000, 1 -> 7
a : 897.0000, 2 -> 7
b : 313.0000, 2 -> 3
a : -692.0000, 3 -> 5
b : 533.0000, 3 -> 5
a : -501.0000, 4 -> 1
b : 51.0000, 4 -> 0
a : 353.0000, 5 -> 7
b : 655.0000, 5 -> 6
a : -458.0000, 6 -> 1
b : 856.0000, 6 -> 2
a : -457.0000, 7 -> 0
b : -200.0000, 7 -> 5
b : -312.0000, 0 -> 2
a : -7.0000, 1 -> 4
a : -111.0000, 2 -> 2
b : 764.0000, 3 -> 4
a : 342.0000, 4 -> 3
b : 208.0000, 5 -> 0
b : -298.0000, 6 -> 6
b : 87.0000, 7 -> 1
