a : -226.0000, 0 -> 0
b : 842.0000, 0 -> 5
c : 107.0000, 0 -> 1
a : 244.0000, 1 -> 5
b : -265.0000, 1 -> 2
c : -600.0000, 1 -> 1
a : 200.0000, 2 -> 5
b : -709.0000, 2 -> 5
c : -141.0000, 2 -> 2
a : 931.0000, 3 -> 1
b : -718.0000, 3 -> 3
c : 360.0000, 3 -> 5
a : -342.0000, 4 -> 2
b : 660.0000, 4 -> 3
c : 403.0000, 4 -> 3
a : 333.0000, 5 -> 0
b : 701.0000, 5 -> 5
c : 234.0000, 5 -> 3
a : -889.0000, 0 -> 5
c : 555.0000, 1 -> 0
c : 667.0000, 2 -> 3
a : 302.0000, 3 -> 5
b : 929.0000, 4 -> 0
c : -345.0000, 5 -> 4
