a : -765.0000, 0 -> 4
b : -370.0000, 0 -> 3
c : -546.0000, 0 -> 2
d : 15.0000, 0 -> 0
a : 300.0000, 1 -> 4
b : 222.0000, 1 -> 5
c : -167.0000, 1 -> 1
d : -433.0000, 1 -> 2
a : 838.0000, 2 -> 6
b : 396.0000, 2 -> 0
c : -242.0000, 2 -> 3
d : 363.0000, 2 -> 2
a : -546.0000, 3 -> 0
b : 886.0000, 3 -> 7
c : -464.0000, 3 -> 6
d : -839.0000, 3 -> 3
a : -285.0000, 4 -> 1
b : -661.0000, 4 -> 1
c : -227.0000, 4 -> 0
d : 457.0000, 4 -> 4
a : 662.0000, 5 -> 3
b : -913.0000, 5 -> 0
c : -214.0000, 5 -> 6
d : -465.0000, 5 -> 7
a : -837.0000, 6 -> 7
b : -590.0000, 6 -> 1
c : -773.0000, 6 -> 1
d : 608.0000, 6 -> 5
a : 148.0000, 7 -> 5
b : 538.0000, 7 -> 1
c : -429.0000, 7 -> 3
d : 594.0000, 7 -> 1
d : 501.0000, 0 -> 3
c : -933.0000, 0 -> 6
c : -1.0000, 1 -> 4
a : 888.0000, 1 -> 0
c : -274.0000, 2 -> 0
b : -716.0000, 2 -> 3
c : 772.0000, 3 -> 1
b : -864.0000, 3 -> 5
a : -534.0000, 4 -> 3
d : -223.0000, 4 -> 5
a : 30.0000, 5 -> 4
c : -758.0000, 5 -> 1
c : 516.0000, 6 -> 2
a : -787.0000, 6 -> 0
d : 975.0000, 7 -> 4
b : -339.0000, 7 -> 4
