a : 96.0000, 0 -> 0
b : 800.0000, 0 -> 3
c : 68.0000, 0 -> 3
d : -663.0000, 0 -> 3
a : 494.0000, 1 -> 3
b : -698.0000, 1 -> 3
c : 909.0000, 1 -> 3
d : -214.0000, 1 -> 3
a : -972.0000, 2 -> 3
b : -617.0000, 2 -> 3
c : -482.0000, 2 -> 0
d : 344.0000, 2 -> 2
a : 876.0000, 3 -> 2
b : 70.0000, 3 -> 1
c : 642.0000, 3 -> 3
d : 134.0000, 3 -> 2
a : 931.0000, 0 -> 1
d : -689.0000, 0 -> 2
c : 205.0000, 1 -> 0
c : -131.0000, 1 -> 2
c : 693.0000, 2 -> 1
b : 275.0000, 2 -> 1
c : -71.0000, 3 -> 2
a : -246.0000, 3 -> 3
