a : 813.0000, 0 -> 1
b : -687.0000, 0 -> 4
c : -725.0000, 0 -> 0
a : -867.0000, 1 -> 1
b : 636.0000, 1 -> 2
c : -487.0000, 1 -> 3
a : 341.0000, 2 -> 3
b : -612.0000, 2 -> 2
c : 722.0000, 2 -> 1
a : 55.0000, 3 -> 2
b : 508.0000, 3 -> 3
c : 670.0000, 3 -> 3
a : -629.0000, 4 -> 4
b : 994.0000, 4 -> 3
c : 794.0000, 4 -> 2
a : 403.0000, 5 -> 2
b : 671.0000, 5 -> 0
c : -64.0000, 5 -> 5
a : -544.0000, 6 -> 0
b : -687.0000, 6 -> 4
c : 483.0000, 6 -> 6
c : -819.0000, 0 -> 1
a : -487.0000, 1 -> 5
c : 486.0000, 2 -> 3
b : -216.0000, 3 -> 0
a : 780.0000, 4 -> 5
c : 834.0000, 5 -> 3
b : 627.0000, 6 -> 0
c : 169.0000, 3 -> 6
