a : 968.0000, 0 -> 6
b : 812.0000, 0 -> 1
a : -328.0000, 1 -> 3
b : 15.0000, 1 -> 7
a : 767.0000, 2 -> 3
b : 89.0000, 2 -> 1
a : -396.0000, 3 -> 2
b : 439.0000, 3 -> 0
a : 97.0000, 4 -> 1
b : 320.0000, 4 -> 4
a : 118.0000, 5 -> 0
b : -496.0000, 5 -> 3
a : -198.0000, 6 -> 7
b : -932.0000, 6 -> 6
a : -842.0000, 7 -> 3
b : -997.0000, 7 -> 7
a : 821.0000, 0 -> 5
b : -617.0000, 1 -> 3
a : 346.0000, 2 -> 5
a : -509.0000, 3 -> 0
a : 772.0000, 4 -> 2
b : -355.0000, 5 -> 4
a : -579.0000, 6 -> 4
b : -559.0000, 7 -> 3
