a : -494.0000, 0 -> 0
b : -196.0000, 0 -> 0
c : 372.0000, 0 -> 2
d : 550.0000, 0 -> 1
a : 618.0000, 1 -> 4
b : 647.0000, 1 -> 3
c : -408.0000, 1 -> 4
d : -459.0000, 1 -> 4
a : -912.0000, 2 -> 1
b : 224.0000, 2 -> 2
c : 184.0000, 2 -> 2
d : -21.0000, 2 -> 0
a : -546.0000, 3 -> 2
b : -31.0000, 3 -> 3
c : -883.0000, 3 -> 0
d : 758.0000, 3 -> 2
a : 66.0000, 4 -> 4
b : -4.0000, 4 -> 4
c : -198.0000, 4 -> 2
d : -457.0000, 4 -> 4
b : -712.0000, 0 -> 4
c : -733.0000, 0 -> 1
d : -427.0000, 1 -> 2
a : -594.0000, 1 -> 0
a : 154.0000, 2 -> 4
a : 626.0000, 2 -> 2
c : 623.0000, 3 -> 4
d : -904.0000, 3 -> 0
c : 98.0000, 4 -> 0
b : 856.0000, 4 -> 3
