a : -223.0000, 0 -> 0
b : -333.0000, 0 -> 3
c : -76.0000, 0 -> 0
d : -539.0000, 0 -> 4
a : 248.0000, 1 -> 1
b : 331.0000, 1 -> 1
c : 475.0000, 1 -> 4
d : -151.0000, 1 -> 2
a : -597.0000, 2 -> 0
b : 99.0000, 2 -> 1
c : 496.0000, 2 -> 2
d : -277.0000, 2 -> 4
a : -108.0000, 3 -> 1
b : 75.0000, 3 -> 2
c : 490.0000, 3 -> 3
d : 988.0000, 3 -> 4
a : 819.0000, 4 -> 2
b : 574.0000, 4 -> 4
c : -689.0000, 4 -> 0
d : -175.0000, 4 -> 0
d : -258.0000, 0 -> 2
c : -844.0000, 0 -> 3
b : -502.0000, 1 -> 0
a : 201.0000, 1 -> 4
d : -601.0000, 2 -> 2
c : -444.0000, 2 -> 1
d : 370.0000, 3 -> 3
d : -908.0000, 3 -> 0
a : -203.0000, 4 -> 4
d : -155.0000, 4 -> 4
