a : 286.0000, 0 -> 1
b : 754.0000, 0 -> 4
c : 732.0000, 0 -> 4
d : -525.0000, 0 -> 3
a : -198.0000, 1 -> 3
b : 943.0000, 1 -> 2
c : -631.0000, 1 -> 0
d : 879.0000, 1 -> 4
a : 997.0000, 2 -> 3
b : -721.0000, 2 -> 0
c : -125.0000, 2 -> 2
d : -67.0000, 2 -> 0
a : -639.0000, 3 -> 2
b : 24.0000, 3 -> 4
c : -38.0000, 3 -> 4
d : 600.0000, 3 -> 4
a : 375.0000, 4 -> 0
b : -698.0000, 4 -> 3
c : -80.0000, 4 -> 3
d : 385.0000, 4 -> 2
a : 918.0000, 0 -> 3
b : 938.0000, 0 -> 3
c : 497.0000, 1 -> 4
b : 813.0000, 1 -> 4
a : -698.0000, 2 -> 0
c : 46.0000, 2 -> 0
d : -77.0000, 3 -> 0
d : -448.0000, 3 -> 2
b : -883.0000, 4 -> 1
c : 363.0000, 4 -> 1
