a : 647.0000, 0 -> 4
b : -986.0000, 0 -> 1
c : 150.0000, 0 -> 0
a : 604.0000, 1 -> 5
b : -345.0000, 1 -> 2
c : -46.0000, 1 -> 5
a : -659.0000, 2 -> 2
b : 324.0000, 2 -> 4
c : -631.0000, 2 -> 6
a : -979.0000, 3 -> 6
b : 463.0000, 3 -> 4
c : 971.0000, 3 -> 0
a : 443.0000, 4 -> 3
b : -500.0000, 4 -> 5
c : -781.0000, 4 -> 1
a : 544.0000, 5 -> 5
b : -885.0000, 5 -> 5
c : -923.0000, 5 -> 6
a : -813.0000, 6 -> 3
b : 680.0000, 6 -> 2
c : 832.0000, 6 -> 5
c : -845.0000, 0 -> 4
a : -167.0000, 1 -> 0
a : -346.0000, 2 -> 0
b : 544.0000, 3 -> 2
c : 321.0000, 4 -> 5
b : -141.0000, 5 -> 2
c : -335.0000, 6 -> 2
