a : 553.0000, 0 -> 3
b : -126.0000, 0 -> 5
c : 649.0000, 0 -> 7
d : -356.0000, 0 -> 2
a : -613.0000, 1 -> 3
b : 962.0000, 1 -> 5
c : -369.0000, 1 -> 5
d : -700.0000, 1 -> 7
a : -533.0000, 2 -> 0
b : 80.0000, 2 -> 4
c : -945.0000, 2 -> 0
d : -395.0000, 2 -> 2
a : -703.0000, 3 -> 1
b : -511.0000, 3 -> 7
c : 815.0000, 3 -> 4
d : -958.0000, 3 -> 7
a : -440.0000, 4 -> 6
b : 414.0000, 4 -> 1
c : -358.0000, 4 -> 1
d : -555.0000, 4 -> 2
a : -167.0000, 5 -> 3
b : 501.0000, 5 -> 3
c : -53.0000, 5 -> 3
d : -611.0000, 5 -> 7
a : -839.0000, 6 -> 2
b : -728.0000, 6 -> 7
c : 192.0000, 6 -> 5
d : 637.0000, 6 -> 4
a : -491.0000, 7 -> 7
b : -242.0000, 7 -> 4
c : 78.0000, 7 -> 7
d : -61.0000, 7 -> 3
a : 905.0000, 0 -> 4
d : 933.0000, 0 -> 5
b : -921.0000, 1 -> 3
c : 547.0000, 1 -> 3
a : -300.0000, 2 -> 7
a : 727.0000, 2 -> 5
b : -910.0000, 3 -> 6
d : 322.0000, 3 -> 4
d : 635.0000, 4 -> 4
c : 498.0000, 4 -> 7
b : -566.0000, 5 -> 7
c : 603.0000, 5 -> 5
a : 74.0000, 6 -> 1
b : 266.0000, 6 -> 6
a : -132.0000, 7 -> 1
c : -304.0000, 7 -> 2
