a : -783.0000, 0 -> 3
b : -489.0000, 0 -> 0
c : -739.0000, 0 -> 4
d : 27.0000, 0 -> 2
a : -925.0000, 1 -> 4
b : -995.0000, 1 -> 1
c : 496.0000, 1 -> 3
d : -327.0000, 1 -> 0
a : 830.0000, 2 -> 4
b : 821.0000, 2 -> 3
c : 751.0000, 2 -> 2
d : 119.0000, 2 -> 0
a : -18.0000, 3 -> 4
b : -819.0000, 3 -> 3
c : -273.0000, 3 -> 0
d : -604.0000, 3 -> 2
a : 663.0000, 4 -> 4
b : 225.0000, 4 -> 4
c : 395.0000, 4 -> 1
d : 872.0000, 4 -> 0
a : -944.0000, 0 -> 1
c : -39.0000, 0 -> 0
a : 924.0000, 1 -> 1
c : -539.0000, 1 -> 1
d : -92.0000, 2 -> 2
b : -266.0000, 2 -> 4
b : -404.0000, 3 -> 2
a : -610.0000, 3 -> 1
c : -434.0000, 4 -> 2
a : 892.0000, 4 -> 3
