a : 754.0000, 0 -> 0
b : 757.0000, 0 -> 0
c : 911.0000, 0 -> 3
d : -173.0000, 0 -> 1
a : -244.0000, 1 -> 4
b : 775.0000, 1 -> 1
c : -753.0000, 1 -> 0
d : -187.0000, 1 -> 1
a : 968.0000, 2 -> 1
b : 905.0000, 2 -> 1
c : -164.0000, 2 -> 2
d : 669.0000, 2 -> 1
a : 517.0000, 3 -> 4
b : 453.0000, 3 -> 1
c : -726.0000, 3 -> 2
d : -716.0000, 3 -> 4
a : 875.0000, 4 -> 1
b : -805.0000, 4 -> 3
c : -237.0000, 4 -> 1
d : 683.0000, 4 -> 2
a : 687.0000, 0 -> 2
c : 264.0000, 0 -> 4
a : 344.0000, 1 -> 3
b : -456.0000, 1 -> 4
a : 110.0000, 2 -> 4
a : 624.0000, 2 -> 3
c : -278.0000, 3 -> 0
b : 221.0000, 3 -> 0
c : 942.0000, 4 -> 0
d : -174.0000, 4 -> 0
