a : 596.0000, 0 -> 0
b : -539.0000, 0 -> 5
c : 886.0000, 0 -> 0
d : -912.0000, 0 -> 0
a : 821.0000, 1 -> 3
b : 625.0000, 1 -> 2
c : 376.0000, 1 -> 3
d : -451.0000, 1 -> 3
a : 331.0000, 2 -> 1
b : -108.0000, 2 -> 1
c : 578.0000, 2 -> 0
d : -332.0000, 2 -> 1
a : -711.0000, 3 -> 0
b : 848.0000, 3 -> 5
c : 858.0000, 3 -> 3
d : 122.0000, 3 -> 3
a : 126.0000, 4 -> 0
b : -405.0000, 4 -> 0
c : 949.0000, 4 -> 4
d : -15.0000, 4 -> 2
a : 388.0000, 5 -> 1
b : -16.0000, 5 -> 2
c : -332.0000, 5 -> 0
d : 207.0000, 5 -> 2
b : 422.0000, 0 -> 2
a : -884.0000, 0 -> 2
b : 193.0000, 1 -> 4
b : 495.0000, 1 -> 5
b : -788.0000, 2 -> 2
b : 63.0000, 2 -> 3
b : -718.0000, 3 -> 3
d : -643.0000, 3 -> 4
b : -467.0000, 4 -> 5
a : -340.0000, 4 -> 3
d : -947.0000, 5 -> 4
b : 545.0000, 5 -> 4
