a : -108.0000, 0 -> 5
b : -263.0000, 0 -> 2
c : -244.0000, 0 -> 6
d : -399.0000, 0 -> 1
a : 995.0000, 1 -> 4
b : -776.0000, 1 -> 3
c : 51.0000, 1 -> 0
d : 932.0000, 1 -> 5
a : 111.0000, 2 -> 5
b : 85.0000, 2 -> 2
c : -916.0000, 2 -> 6
d : 865.0000, 2 -> 2
a : -32.0000, 3 -> 6
b : 507.0000, 3 -> 1
c : 424.0000, 3 -> 5
d : 831.0000, 3 -> 3
a : 187.0000, 4 -> 1
b : 488.0000, 4 -> 5
c : 505.0000, 4 -> 4
d : 718.0000, 4 -> 5
a : -947.0000, 5 -> 0
b : 806.0000, 5 -> 2
c : 44.0000, 5 -> 2
d : -928.0000, 5 -> 5
a : -859.0000, 6 -> 0
b : -233.0000, 6 -> 1
c : -621.0000, 6 -> 2
d : -550.0000, 6 -> 2
d : 998.0000, 0 -> 4
d : -498.0000, 0 -> 3
c : -241.0000, 1 -> 2
d : 679.0000, 1 -> 2
c : 986.0000, 2 -> 4
b : 79.0000, 2 -> 5
c : -76.0000, 3 -> 1
a : -558.0000, 3 -> 2
b : 452.0000, 4 -> 2
d : -825.0000, 4 -> 6
a : 813.0000, 5 -> 4
b : 502.0000, 5 -> 6
b : 118.0000, 6 -> 0
a : -541.0000, 6 -> 5
