a : 567.0000, 0 -> 0
b : 954.0000, 0 -> 4
a : -70.0000, 1 -> 1
b : -277.0000, 1 -> 5
a : -148.0000, 2 -> 3
b : -286.0000, 2 -> 0
a : -118.0000, 3 -> 7
b : -620.0000, 3 -> 0
a : 440.0000, 4 -> 4
b : -786.0000, 4 -> 4
a : -807.0000, 5 -> 0
b : 487.0000, 5 -> 3
a : 986.0000, 6 -> 5
b : 362.0000, 6 -> 2
a : -502.0000, 7 -> 2
b : 188.0000, 7 -> 2
b : 847.0000, 0 -> 2
a : -666.0000, 1 -> 6
a : -133.0000, 2 -> 7
b : 372.0000, 3 -> 5
a : -129.0000, 4 -> 1
a : 960.0000, 5 -> 2
a : 70.0000, 6 -> 3
b : 618.0000, 7 -> 7
