a : 185.0000, 0 -> 0
b : 451.0000, 0 -> 0
c : 574.0000, 0 -> 0
d : -475.0000, 0 -> 1
a : -414.0000, 1 -> 1
b : -769.0000, 1 -> 0
c : -175.0000, 1 -> 2
d : -699.0000, 1 -> 3
a : -968.0000, 2 -> 0
b : -660.0000, 2 -> 0
c : -547.0000, 2 -> 0
d : 468.0000, 2 -> 1
a : 894.0000, 3 -> 2
b : 749.0000, 3 -> 2
c : 335.0000, 3 -> 2
d : 240.0000, 3 -> 3
c : -79.0000, 0 -> 2
d : 806.0000, 0 -> 2
b : -506.0000, 1 -> 1
b : 298.0000, 1 -> 3
c : 183.0000, 2 -> 2
a : -951.0000, 2 -> 1
a : 340.0000, 3 -> 0
a : 225.0000, 3 -> 1
