a : 985.0000, 0 -> 4
b : -694.0000, 0 -> 4
c : 622.0000, 0 -> 2
d : 639.0000, 0 -> 1
a : -586.0000, 1 -> 1
b : -549.0000, 1 -> 1
c : 951.0000, 1 -> 0
d : -755.0000, 1 -> 3
a : 200.0000, 2 -> 3
b : 823.0000, 2 -> 1
c : -655.0000, 2 -> 0
d : 376.0000, 2 -> 3
a : 411.0000, 3 -> 4
b : -877.0000, 3 -> 1
c : -539.0000, 3 -> 2
d : 529.0000, 3 -> 3
a : -935.0000, 4 -> 3
b : 201.0000, 4 -> 3
c : 190.0000, 4 -> 2
d : -388.0000, 4 -> 0
d : 802.0000, 0 -> 3
c : 127.0000, 0 -> 4
c : 27.0000, 1 -> 3
b : -3.0000, 1 -> 4
d : -944.0000, 2 -> 1
d : 581.0000, 2 -> 2
d : 228.0000, 3 -> 2
a : 19.0000, 3 -> 3
b : -792.0000, 4 -> 0
c : -146.0000, 4 -> 1
