a : -250.0000, 0 -> 4
b : 332.0000, 0 -> 4
c : -688.0000, 0 -> 1
d : -96.0000, 0 -> 1
a : -999.0000, 1 -> 0
b : 301.0000, 1 -> 2
c : 420.0000, 1 -> 2
d : 319.0000, 1 -> 3
a : -382.0000, 2 -> 1
b : 795.0000, 2 -> 3
c : -596.0000, 2 -> 1
d : -75.0000, 2 -> 2
a : -311.0000, 3 -> 3
b : 81.0000, 3 -> 0
c : 235.0000, 3 -> 3
d : 686.0000, 3 -> 2
a : 868.0000, 4 -> 0
b : 281.0000, 4 -> 3
c : 687.0000, 4 -> 3
d : -194.0000, 4 -> 0
c : -171.0000, 0 -> 0
c : 822.0000, 0 -> 2
c : 632.0000, 1 -> 0
c : -569.0000, 1 -> 3
a : 217.0000, 2 -> 4
b : 543.0000, 2 -> 2
b : 890.0000, 3 -> 1
c : -318.0000, 3 -> 1
a : 118.0000, 4 -> 4
b : 879.0000, 4 -> 1
