a : -674.0000, 0 -> 5
b : -5.0000, 0 -> 6
c : -890.0000, 0 -> 1
d : 967.0000, 0 -> 7
a : -164.0000, 1 -> 4
b : 325.0000, 1 -> 0
c : -226.0000, 1 -> 3
d : -512.0000, 1 -> 6
a : -64.0000, 2 -> 7
b : -251.0000, 2 -> 6
c : -308.0000, 2 -> 5
d : -157.0000, 2 -> 0
a : -193.0000, 3 -> 1
b : 510.0000, 3 -> 0
c : -551.0000, 3 -> 3
d : 263.0000, 3 -> 3
a : -848.0000, 4 -> 5
b : 238.0000, 4 -> 3
c : 532.0000, 4 -> 6
d : 616.0000, 4 -> 7
a : -691.0000, 5 -> 5
b : -710.0000, 5 -> 2
c : 511.0000, 5 -> 5
d : -135.0000, 5 -> 4
a : 666.0000, 6 -> 5
b : 360.0000, 6 -> 7
c : 27.0000, 6 -> 6
d : -846.0000, 6 -> 5
a : 24.0000, 7 -> 4
b : 786.0000, 7 -> 3
c : 206.0000, 7 -> 2
d : -343.0000, 7 -> 6
a : 848.0000, 0 -> 7
b : -994.0000, 0 -> 3
c : 518.0000, 1 -> 5
c : -423.0000, 1 -> 6
d : 54.0000, 2 -> 7
c : 82.0000, 2 -> 1
c : 304.0000, 3 -> 4
c : 956.0000, 3 -> 5
d : -847.0000, 4 -> 6
c : 103.0000, 4 -> 2
a : 497.0000, 5 -> 4
b : 316.0000, 5 -> 6
c : 872.0000, 6 -> 3
c : 820.0000, 6 -> 4
b : 588.0000, 7 -> 4
c : 949.0000, 7 -> 7
