a : 566.0000, 0 -> 3
b : -596.0000, 0 -> 6
c : 402.0000, 0 -> 4
a : -604.0000, 1 -> 0
b : -931.0000, 1 -> 0
c : 733.0000, 1 -> 3
a : -649.0000, 2 -> 4
b : 132.0000, 2 -> 1
c : 396.0000, 2 -> 1
a : 701.0000, 3 -> 7
b : -443.0000, 3 -> 4
c : -923.0000, 3 -> 4
a : 171.0000, 4 -> 2
b : -341.0000, 4 -> 5
c : 373.0000, 4 -> 2
a : -785.0000, 5 -> 5
b : 686.0000, 5 -> 2
c : -19.0000, 5 -> 4
a : 345.0000, 6 -> 4
b : 165.0000, 6 -> 4
c : 197.0000, 6 -> 6
a : 221.0000, 7 -> 0
b : -899.0000, 7 -> 7
c : 786.0000, 7 -> 3
c : -119.0000, 0 -> 6
b : 135.0000, 1 -> 2
a : 786.0000, 2 -> 6
c : -793.0000, 3 -> 5
a : -278.0000, 4 -> 5
c : 994.0000, 5 -> 3
a : 612.0000, 6 -> 6
a : -928.0000, 7 -> 5
