a : 729.0000, 0 -> 5
b : 244.0000, 0 -> 4
c : -948.0000, 0 -> 0
d : 665.0000, 0 -> 4
a : -287.0000, 1 -> 0
b : 3.0000, 1 -> 4
c : -939.0000, 1 -> 1
d : 173.0000, 1 -> 3
a : 227.0000, 2 -> 0
b : -18.0000, 2 -> 4
c : -712.0000, 2 -> 5
d : -872.0000, 2 -> 0
a : -108.0000, 3 -> 4
b : 13.0000, 3 -> 3
c : -688.0000, 3 -> 5
d : -674.0000, 3 -> 5
a : -303.0000, 4 -> 2
b : 773.0000, 4 -> 0
c : -948.0000, 4 -> 2
d : 613.0000, 4 -> 0
a : -363.0000, 5 -> 2
b : 629.0000, 5 -> 0
c : 392.0000, 5 -> 1
d : 931.0000, 5 -> 3
b : 871.0000, 0 -> 1
c : -151.0000, 0 -> 5
a : 930.0000, 1 -> 4
a : -523.0000, 1 -> 3
c : 702.0000, 2 -> 0
a : -542.0000, 2 -> 1
c : -864.0000, 3 -> 0
b : 638.0000, 3 -> 0
b : 558.0000, 4 -> 3
d : 710.0000, 4 -> 5
d : 626.0000, 5 -> 0
c : 742.0000, 5 -> 4
