a : -189.0000, 0 -> 3
b : -927.0000, 0 -> 0
c : -879.0000, 0 -> 4
a : 219.0000, 1 -> 2
b : 727.0000, 1 -> 5
c : 111.0000, 1 -> 6
a : -619.0000, 2 -> 6
b : 734.0000, 2 -> 0
c : -144.0000, 2 -> 3
a : 526.0000, 3 -> 4
b : 465.0000, 3 -> 6
c : -217.0000, 3 -> 1
a : 606.0000, 4 -> 1
b : 940.0000, 4 -> 1
c : -662.0000, 4 -> 4
a : -842.0000, 5 -> 3
b : 705.0000, 5 -> 6
c : -944.0000, 5 -> 2
a : -447.0000, 6 -> 1
b : 274.0000, 6 -> 4
c : -947.0000, 6 -> 2
a : -951.0000, 0 -> 4
b : -521.0000, 1 -> 4
c : 436.0000, 2 -> 5
b : -360.0000, 3 -> 0
a : -294.0000, 4 -> 2
b : -74.0000, 5 -> 1
a : 619.0000, 6 -> 4
