a : -566.0000, 0 -> 2
b : -670.0000, 0 -> 3
c : -622.0000, 0 -> 6
a : -662.0000, 1 -> 1
b : -696.0000, 1 -> 0
c : 356.0000, 1 -> 5
a : -110.0000, 2 -> 4
b : -346.0000, 2 -> 6
c : 531.0000, 2 -> 0
a : 994.0000, 3 -> 3
b : -284.0000, 3 -> 6
c : -288.0000, 3 -> 4
a : 694.0000, 4 -> 0
b : -489.0000, 4 -> 5
c : 276.0000, 4 -> 6
a : -640.0000, 5 -> 5
b : 187.0000, 5 -> 0
c : 1000.0000, 5 -> 4
a : 298.0000, 6 -> 5
b : -365.0000, 6 -> 2
c : 565.0000, 6 -> 6
c : -853.0000, 0 -> 0
a : -514.0000, 1 -> 2
c : 262.0000, 2 -> 5
b : -707.0000, 3 -> 5
c : 289.0000, 4 -> 5
a : -149.0000, 5 -> 4
a : -798.0000, 6 -> 0
a : 40.0000, 0 -> 1
