a : -968.0000, 0 -> 3
b : -288.0000, 0 -> 3
a : 707.0000, 1 -> 7
b : 610.0000, 1 -> 5
a : 433.0000, 2 -> 0
b : 258.0000, 2 -> 3
a : 940.0000, 3 -> 6
b : 759.0000, 3 -> 1
a : -592.0000, 4 -> 1
b : -504.0000, 4 -> 6
a : 633.0000, 5 -> 6
b : -515.0000, 5 -> 3
a : 423.0000, 6 -> 0
b : -924.0000, 6 -> 6
a : -907.0000, 7 -> 0
b : -957.0000, 7 -> 5
b : 339.0000, 0 -> 6
a : 127.0000, 1 -> 2
a : -749.0000, 2 -> 2
b : -451.0000, 3 -> 5
a : -809.0000, 4 -> 5
b : 99.0000, 5 -> 5
a : 273.0000, 6 -> 4
a : -230.0000, 7 -> 5
