a : 267.0000, 0 -> 5
b : -970.0000, 0 -> 3
a : -522.0000, 1 -> 7
b : 993.0000, 1 -> 7
a : 221.0000, 2 -> 3
b : -996.0000, 2 -> 6
a : -24.0000, 3 -> 7
b : 56.0000, 3 -> 5
a : 826.0000, 4 -> 1
b : 417.0000, 4 -> 7
a : 351.0000, 5 -> 6
b : -929.0000, 5 -> 3
a : -841.0000, 6 -> 2
b : 935.0000, 6 -> 2
a : -916.0000, 7 -> 3
b : -762.0000, 7 -> 6
a : -17.0000, 0 -> 7
b : -411.0000, 1 -> 5
b : -43.0000, 2 -> 3
b : 573.0000, 3 -> 0
a : 93.0000, 4 -> 6
a : -998.0000, 5 -> 4
a : 930.0000, 6 -> 0
a : -557.0000, 7 -> 5
