a : 209.0000, 0 -> 7
b : 996.0000, 0 -> 3
a : -361.0000, 1 -> 7
b : -399.0000, 1 -> 5
a : 419.0000, 2 -> 2
b : -83.0000, 2 -> 1
a : 286.0000, 3 -> 2
b : -396.0000, 3 -> 3
a : -999.0000, 4 -> 1
b : 162.0000, 4 -> 7
a : 816.0000, 5 -> 0
b : -545.0000, 5 -> 7
a : -451.0000, 6 -> 2
b : 371.0000, 6 -> 5
a : -320.0000, 7 -> 3
b : -580.0000, 7 -> 4
a : -979.0000, 0 -> 4
b : -430.0000, 1 -> 0
b : 238.0000, 2 -> 6
a : -77.0000, 3 -> 6
a : 935.0000, 4 -> 2
b : -727.0000, 5 -> 3
a : -878.0000, 6 -> 3
b : -562.0000, 7 -> 1
