a : -693.0000, 0 -> 5
b : -195.0000, 0 -> 1
c : -349.0000, 0 -> 5
a : -896.0000, 1 -> 4
b : -831.0000, 1 -> 5
c : 257.0000, 1 -> 0
a : 663.0000, 2 -> 1
b : 802.0000, 2 -> 3
c : 952.0000, 2 -> 0
a : 201.0000, 3 -> 4
b : 520.0000, 3 -> 5
c : 952.0000, 3 -> 2
a : -277.0000, 4 -> 4
b : 684.0000, 4 -> 0
c : 944.0000, 4 -> 0
a : -529.0000, 5 -> 0
b : -954.0000, 5 -> 2
c : -457.0000, 5 -> 2
a : -884.0000, 0 -> 4
c : 188.0000, 1 -> 4
b : 737.0000, 2 -> 5
c : 481.0000, 3 -> 0
a : -105.0000, 4 -> 0
c : 280.0000, 5 -> 1
