a : 528.0000, 0 -> 1
b : -263.0000, 0 -> 0
c : 56.0000, 0 -> 3
d : -712.0000, 0 -> 3
a : -13.0000, 1 -> 5
b : -498.0000, 1 -> 4
c : -46.0000, 1 -> 7
d : -385.0000, 1 -> 6
a : 800.0000, 2 -> 4
b : -325.0000, 2 -> 5
c : 270.0000, 2 -> 0
d : 521.0000, 2 -> 5
a : -773.0000, 3 -> 4
b : -577.0000, 3 -> 1
c : -362.0000, 3 -> 6
d : 549.0000, 3 -> 7
a : -227.0000, 4 -> 4
b : 545.0000, 4 -> 7
c : -750.0000, 4 -> 1
d : -823.0000, 4 -> 7
a : -621.0000, 5 -> 5
b : 29.0000, 5 -> 6
c : -541.0000, 5 -> 0
d : 416.0000, 5 -> 6
a : -140.0000, 6 -> 0
b : -75.0000, 6 -> 5
c : -174.0000, 6 -> 4
d : -439.0000, 6 -> 2
a : 852.0000, 7 -> 2
b : 796.0000, 7 -> 4
c : -154.0000, 7 -> 3
d : -63.0000, 7 -> 6
c : 306.0000, 0 -> 4
d : 429.0000, 0 -> 4
c : 148.0000, 1 -> 5
c : 106.0000, 1 -> 0
b : -591.0000, 2 -> 0
d : -7.0000, 2 -> 6
a : 253.0000, 3 -> 3
c : 554.0000, 3 -> 3
a : 659.0000, 4 -> 5
b : -980.0000, 4 -> 5
a : -756.0000, 5 -> 7
d : -909.0000, 5 -> 1
d : -593.0000, 6 -> 0
a : -769.0000, 6 -> 7
d : 446.0000, 7 -> 2
a : -68.0000, 7 -> 7
