a : 883.0000, 0 -> 3
b : -154.0000, 0 -> 3
c : -625.0000, 0 -> 6
a : -105.0000, 1 -> 5
b : 370.0000, 1 -> 2
c : 991.0000, 1 -> 5
a : -786.0000, 2 -> 3
b : 293.0000, 2 -> 1
c : 747.0000, 2 -> 3
a : -246.0000, 3 -> 3
b : -419.0000, 3 -> 4
c : -211.0000, 3 -> 4
a : 127.0000, 4 -> 6
b : -893.0000, 4 -> 5
c : 654.0000, 4 -> 3
a : -514.0000, 5 -> 1
b : 965.0000, 5 -> 5
c : 141.0000, 5 -> 2
a : -616.0000, 6 -> 4
b : 650.0000, 6 -> 4
c : -380.0000, 6 -> 3
c : 661.0000, 0 -> 2
b : 593.0000, 1 -> 1
a : 531.0000, 2 -> 4
c : 760.0000, 3 -> 5
a : -4.0000, 4 -> 0
c : 124.0000, 5 -> 5
b : -941.0000, 6 -> 0
