a : 562.0000, 0 -> 3
b : 593.0000, 0 -> 0
c : -723.0000, 0 -> 4
a : -483.0000, 1 -> 4
b : 48.0000, 1 -> 2
c : -589.0000, 1 -> 1
a : -155.0000, 2 -> 1
b : 451.0000, 2 -> 3
c : -219.0000, 2 -> 5
a : 73.0000, 3 -> 2
b : -70.0000, 3 -> 0
c : 649.0000, 3 -> 2
a : -326.0000, 4 -> 3
b : -717.0000, 4 -> 2
c : -947.0000, 4 -> 2
a : 721.0000, 5 -> 5
b : -54.0000, 5 -> 3
c : -315.0000, 5 -> 1
c : 51.0000, 0 -> 0
c : -91.0000, 1 -> 2
c : 539.0000, 2 -> 3
b : 503.0000, 3 -> 5
c : -966.0000, 4 -> 4
c : -504.0000, 5 -> 5
