a : 537.0000, 0 -> 0
b : 210.0000, 0 -> 4
c : -932.0000, 0 -> 2
d : 365.0000, 0 -> 0
a : -181.0000, 1 -> 3
b : 863.0000, 1 -> 2
c : -526.0000, 1 -> 2
d : 432.0000, 1 -> 0
a : -296.0000, 2 -> 1
b : -147.0000, 2 -> 6
c : -878.0000, 2 -> 3
d : -386.0000, 2 -> 4
a : 711.0000, 3 -> 2
b : -786.0000, 3 -> 3
c : -263.0000, 3 -> 6
d : 56.0000, 3 -> 1
a : -703.0000, 4 -> 0
b : 687.0000, 4 -> 7
c : 416.0000, 4 -> 2
d : -248.0000, 4 -> 1
a : -813.0000, 5 -> 4
b : 65.0000, 5 -> 1
c : 426.0000, 5 -> 2
d : 994.0000, 5 -> 0
a : -716.0000, 6 -> 2
b : 761.0000, 6 -> 3
c : 952.0000, 6 -> 1
d : 161.0000, 6 -> 5
a : -254.0000, 7 -> 7
b : 325.0000, 7 -> 3
c : 950.0000, 7 -> 3
d : -802.0000, 7 -> 0
c : -844.0000, 0 -> 7
a : 759.0000, 0 -> 6
a : 888.0000, 1 -> 2
b : -985.0000, 1 -> 7
c : 966.0000, 2 -> 6
b : -495.0000, 2 -> 1
b : 498.0000, 3 -> 6
b : 267.0000, 3 -> 5
d : -651.0000, 4 -> 7
a : 177.0000, 4 -> 2
d : 736.0000, 5 -> 2
c : 444.0000, 5 -> 3
c : -498.0000, 6 -> 4
b : -736.0000, 6 -> 0
b : 957.0000, 7 -> 0
a : 19.0000, 7 -> 1
