a : 792.0000, 0 -> 6
b : 282.0000, 0 -> 2
a : 118.0000, 1 -> 6
b : 944.0000, 1 -> 3
a : 440.0000, 2 -> 2
b : 748.0000, 2 -> 7
a : -241.0000, 3 -> 0
b : -777.0000, 3 -> 6
a : -149.0000, 4 -> 0
b : -202.0000, 4 -> 6
a : 911.0000, 5 -> 6
b : 397.0000, 5 -> 0
a : 611.0000, 6 -> 7
b : 848.0000, 6 -> 2
a : 185.0000, 7 -> 0
b : 213.0000, 7 -> 5
b : -391.0000, 0 -> 5
a : 696.0000, 1 -> 4
a : -686.0000, 2 -> 5
b : 922.0000, 3 -> 1
b : 22.0000, 4 -> 7
a : 328.0000, 5 -> 2
b : -122.0000, 6 -> 1
a : -665.0000, 7 -> 7
