a : -909.0000, 0 -> 6
b : -423.0000, 0 -> 1
c : -776.0000, 0 -> 1
a : -183.0000, 1 -> 0
b : -859.0000, 1 -> 6
c : -929.0000, 1 -> 3
a : 171.0000, 2 -> 5
b : -183.0000, 2 -> 0
c : 906.0000, 2 -> 2
a : -900.0000, 3 -> 2
b : -617.0000, 3 -> 4
c : 290.0000, 3 -> 0
a : -634.0000, 4 -> 0
b : -290.0000, 4 -> 4
c : -703.0000, 4 -> 2
a : -770.0000, 5 -> 3
b : 95.0000, 5 -> 5
c : 677.0000, 5 -> 1
a : 100.0000, 6 -> 5
b : -540.0000, 6 -> 4
c : -272.0000, 6 -> 7
a : -827.0000, 7 -> 1
b : 868.0000, 7 -> 3
c : 346.0000, 7 -> 5
b : -482.0000, 0 -> 5
c : 21.0000, 1 -> 6
a : 367.0000, 2 -> 3
a : -971.0000, 3 -> 5
c : -266.0000, 4 -> 0
b : 650.0000, 5 -> 3
c : -463.0000, 6 -> 5
a : 299.0000, 7 -> 3
