a : 848.0000, 0 -> 5
b : 192.0000, 0 -> 4
c : 468.0000, 0 -> 4
a : 966.0000, 1 -> 0
b : -41.0000, 1 -> 0
c : 699.0000, 1 -> 3
a : 706.0000, 2 -> 2
b : -944.0000, 2 -> 2
c : -568.0000, 2 -> 0
a : -238.0000, 3 -> 5
b : -161.0000, 3 -> 6
c : 192.0000, 3 -> 6
a : -833.0000, 4 -> 6
b : -179.0000, 4 -> 1
c : -696.0000, 4 -> 2
a : -823.0000, 5 -> 2
b : 804.0000, 5 -> 1
c : 625.0000, 5 -> 4
a : -470.0000, 6 -> 5
b : 137.0000, 6 -> 2
c : -696.0000, 6 -> 5
c : -39.0000, 0 -> 5
b : 899.0000, 1 -> 3
c : -65.0000, 2 -> 3
b : -329.0000, 3 -> 3
a : -603.0000, 4 -> 3
a : -856.0000, 5 -> 0
c : -630.0000, 6 -> 1
