a : 186.0000, 0 -> 1
b : -86.0000, 0 -> 2
c : 772.0000, 0 -> 1
a : -974.0000, 1 -> 4
b : -613.0000, 1 -> 4
c : 386.0000, 1 -> 2
a : -995.0000, 2 -> 0
b : 264.0000, 2 -> 2
c : -763.0000, 2 -> 3
a : -280.0000, 3 -> 2
b : 632.0000, 3 -> 5
c : -643.0000, 3 -> 3
a : -696.0000, 4 -> 5
b : -509.0000, 4 -> 2
c : -327.0000, 4 -> 0
a : 964.0000, 5 -> 3
b : 15.0000, 5 -> 4
c : 689.0000, 5 -> 3
c : 810.0000, 0 -> 0
b : 911.0000, 1 -> 0
c : 397.0000, 2 -> 4
b : -910.0000, 3 -> 4
a : 265.0000, 4 -> 1
b : -502.0000, 5 -> 3
