a : -394.0000, 0 -> 0
b : -773.0000, 0 -> 5
c : -373.0000, 0 -> 2
d : 325.0000, 0 -> 0
a : 879.0000, 1 -> 1
b : -94.0000, 1 -> 0
c : 693.0000, 1 -> 3
d : 566.0000, 1 -> 2
a : 926.0000, 2 -> 6
b : 715.0000, 2 -> 1
c : -630.0000, 2 -> 3
d : 484.0000, 2 -> 0
a : 704.0000, 3 -> 5
b : -244.0000, 3 -> 4
c : 30.0000, 3 -> 4
d : -766.0000, 3 -> 3
a : 893.0000, 4 -> 0
b : -325.0000, 4 -> 3
c : -687.0000, 4 -> 4
d : 55.0000, 4 -> 6
a : 553.0000, 5 -> 3
b : -510.0000, 5 -> 3
c : -357.0000, 5 -> 6
d : 771.0000, 5 -> 3
a : -973.0000, 6 -> 4
b : 360.0000, 6 -> 5
c : -314.0000, 6 -> 2
d : 292.0000, 6 -> 3
a : -291.0000, 0 -> 2
a : 37.0000, 0 -> 4
a : -814.0000, 1 -> 5
b : -827.0000, 1 -> 2
a : -464.0000, 2 -> 2
a : -244.0000, 2 -> 3
c : -301.0000, 3 -> 3
d : -773.0000, 3 -> 5
a : 268.0000, 4 -> 5
b : 186.0000, 4 -> 1
c : -515.0000, 5 -> 5
d : -637.0000, 5 -> 0
a : 829.0000, 6 -> 1
c : 638.0000, 6 -> 5
