a : -413.0000, 0 -> 6
b : -706.0000, 0 -> 5
c : -223.0000, 0 -> 7
d : 563.0000, 0 -> 0
a : 70.0000, 1 -> 5
b : 642.0000, 1 -> 4
c : 969.0000, 1 -> 7
d : -466.0000, 1 -> 4
a : 154.0000, 2 -> 0
b : -339.0000, 2 -> 6
c : 289.0000, 2 -> 3
d : 449.0000, 2 -> 1
a : -268.0000, 3 -> 4
b : -183.0000, 3 -> 4
c : -795.0000, 3 -> 5
d : 60.0000, 3 -> 4
a : 667.0000, 4 -> 3
b : -587.0000, 4 -> 3
c : 903.0000, 4 -> 0
d : 723.0000, 4 -> 0
a : -420.0000, 5 -> 6
b : 513.0000, 5 -> 0
c : 461.0000, 5 -> 6
d : -432.0000, 5 -> 5
a : -985.0000, 6 -> 2
b : -356.0000, 6 -> 6
c : -764.0000, 6 -> 7
d : -916.0000, 6 -> 7
a : -690.0000, 7 -> 1
b : 310.0000, 7 -> 0
c : -203.0000, 7 -> 3
d : -942.0000, 7 -> 6
d : 566.0000, 0 -> 5
b : -173.0000, 0 -> 3
a : -907.0000, 1 -> 2
a : -535.0000, 1 -> 3
d : -651.0000, 2 -> 3
b : -965.0000, 2 -> 7
a : 404.0000, 3 -> 6
a : 557.0000, 3 -> 1
c : -627.0000, 4 -> 5
d : 619.0000, 4 -> 2
b : 746.0000, 5 -> 1
c : -382.0000, 5 -> 4
c : -510.0000, 6 -> 3
d : -792.0000, 6 -> 2
a : 238.0000, 7 -> 6
c : -791.0000, 7 -> 4
