a : 544.0000, 0 -> 5
b : -991.0000, 0 -> 5
c : -420.0000, 0 -> 5
d : 288.0000, 0 -> 1
a : 553.0000, 1 -> 5
b : 883.0000, 1 -> 3
c : -323.0000, 1 -> 4
d : -275.0000, 1 -> 0
a : -9.0000, 2 -> 5
b : 679.0000, 2 -> 5
c : 13.0000, 2 -> 1
d : 588.0000, 2 -> 0
a : -312.0000, 3 -> 3
b : -742.0000, 3 -> 3
c : -704.0000, 3 -> 3
d : -237.0000, 3 -> 0
a : -216.0000, 4 -> 4
b : 751.0000, 4 -> 2
c : 682.0000, 4 -> 5
d : -443.0000, 4 -> 5
a : -634.0000, 5 -> 4
b : 757.0000, 5 -> 2
c : -966.0000, 5 -> 3
d : -810.0000, 5 -> 5
d : -283.0000, 0 -> 4
b : 311.0000, 0 -> 4
b : -806.0000, 1 -> 0
c : -304.0000, 1 -> 5
c : -897.0000, 2 -> 4
d : 930.0000, 2 -> 5
a : -683.0000, 3 -> 2
a : -389.0000, 3 -> 4
a : -770.0000, 4 -> 5
a : -128.0000, 4 -> 1
b : -417.0000, 5 -> 4
b : -132.0000, 5 -> 3
