a : -286.0000, 0 -> 3
b : 852.0000, 0 -> 2
c : -150.0000, 0 -> 5
d : -239.0000, 0 -> 3
a : -594.0000, 1 -> 2
b : 621.0000, 1 -> 5
c : 512.0000, 1 -> 0
d : -334.0000, 1 -> 6
a : -387.0000, 2 -> 4
b : 129.0000, 2 -> 5
c : 564.0000, 2 -> 3
d : -949.0000, 2 -> 0
a : 8.0000, 3 -> 5
b : 210.0000, 3 -> 2
c : 472.0000, 3 -> 5
d : 267.0000, 3 -> 5
a : 68.0000, 4 -> 4
b : 528.0000, 4 -> 3
c : 51.0000, 4 -> 5
d : -386.0000, 4 -> 0
a : -251.0000, 5 -> 3
b : 646.0000, 5 -> 4
c : 393.0000, 5 -> 3
d : 991.0000, 5 -> 0
a : 219.0000, 6 -> 1
b : -797.0000, 6 -> 0
c : -478.0000, 6 -> 6
d : 894.0000, 6 -> 3
a : -259.0000, 0 -> 1
c : 147.0000, 0 -> 2
d : 927.0000, 1 -> 0
c : -791.0000, 1 -> 2
c : -328.0000, 2 -> 5
c : -693.0000, 2 -> 6
a : -617.0000, 3 -> 3
a : 572.0000, 3 -> 0
c : 386.0000, 4 -> 0
b : -830.0000, 4 -> 0
d : 141.0000, 5 -> 1
b : -754.0000, 5 -> 6
c : 878.0000, 6 -> 1
d : 872.0000, 6 -> 0
