a : 608.0000, 0 -> 4
b : -576.0000, 0 -> 7
c : 382.0000, 0 -> 6
a : 108.0000, 1 -> 7
b : 794.0000, 1 -> 1
c : -76.0000, 1 -> 7
a : 899.0000, 2 -> 4
b : 607.0000, 2 -> 4
c : -628.0000, 2 -> 6
a : -498.0000, 3 -> 4
b : -963.0000, 3 -> 4
c : 498.0000, 3 -> 3
a : 127.0000, 4 -> 3
b : -910.0000, 4 -> 5
c : 701.0000, 4 -> 2
a : 760.0000, 5 -> 3
b : 224.0000, 5 -> 3
c : 888.0000, 5 -> 6
a : 154.0000, 6 -> 1
b : 87.0000, 6 -> 4
c : 890.0000, 6 -> 0
a : -47.0000, 7 -> 7
b : 618.0000, 7 -> 4
c : 72.0000, 7 -> 6
c : 574.0000, 0 -> 7
a : -499.0000, 1 -> 2
c : -754.0000, 2 -> 3
b : 386.0000, 3 -> 0
c : -771.0000, 4 -> 5
c : 192.0000, 5 -> 7
c : -718.0000, 6 -> 7
b : -355.0000, 7 -> 7
