a : 621.0000, 0 -> 4
b : -463.0000, 0 -> 5
c : -262.0000, 0 -> 3
a : -980.0000, 1 -> 2
b : -26.0000, 1 -> 2
c : -419.0000, 1 -> 2
a : -187.0000, 2 -> 2
b : 275.0000, 2 -> 1
c : -384.0000, 2 -> 0
a : -887.0000, 3 -> 1
b : 876.0000, 3 -> 1
c : 893.0000, 3 -> 4
a : 342.0000, 4 -> 3
b : -785.0000, 4 -> 4
c : 185.0000, 4 -> 4
a : 624.0000, 5 -> 4
b : 157.0000, 5 -> 0
c : 849.0000, 5 -> 0
c : 531.0000, 0 -> 1
b : -920.0000, 1 -> 4
b : 60.0000, 2 -> 0
c : -216.0000, 3 -> 2
b : 945.0000, 4 -> 1
b : 973.0000, 5 -> 5
