a : -219.0000, 0 -> 5
b : -856.0000, 0 -> 7
a : -119.0000, 1 -> 3
b : 882.0000, 1 -> 6
a : -642.0000, 2 -> 5
b : 385.0000, 2 -> 2
a : 231.0000, 3 -> 5
b : 816.0000, 3 -> 1
a : -601.0000, 4 -> 3
b : 203.0000, 4 -> 5
a : -374.0000, 5 -> 6
b : 219.0000, 5 -> 5
a : 443.0000, 6 -> 5
b : 107.0000, 6 -> 5
a : 100.0000, 7 -> 3
b : 789.0000, 7 -> 7
b : -781.0000, 0 -> 0
a : 631.0000, 1 -> 1
b : 581.0000, 2 -> 6
b : -486.0000, 3 -> 2
b : -22.0000, 4 -> 6
a : 621.0000, 5 -> 5
b : 523.0000, 6 -> 4
a : -373.0000, 7 -> 5
