a : 188.0000, 0 -> 4
b : -660.0000, 0 -> 5
c : -268.0000, 0 -> 2
a : 886.0000, 1 -> 3
b : -972.0000, 1 -> 4
c : -786.0000, 1 -> 1
a : -586.0000, 2 -> 4
b : 14.0000, 2 -> 1
c : -22.0000, 2 -> 2
a : -833.0000, 3 -> 1
b : -623.0000, 3 -> 3
c : -945.0000, 3 -> 0
a : 887.0000, 4 -> 2
b : 969.0000, 4 -> 3
c : -985.0000, 4 -> 4
a : -218.0000, 5 -> 1
b : 496.0000, 5 -> 1
c : -749.0000, 5 -> 3
b : -565.0000, 0 -> 0
a : 173.0000, 1 -> 0
b : 170.0000, 2 -> 3
b : -593.0000, 3 -> 1
a : -209.0000, 4 -> 1
c : -479.0000, 5 -> 4
