a : -954.0000, 0 -> 5
b : -742.0000, 0 -> 0
c : -619.0000, 0 -> 4
d : -691.0000, 0 -> 2
a : 89.0000, 1 -> 3
b : 209.0000, 1 -> 0
c : -107.0000, 1 -> 2
d : 847.0000, 1 -> 3
a : 856.0000, 2 -> 2
b : -640.0000, 2 -> 0
c : 998.0000, 2 -> 1
d : 22.0000, 2 -> 4
a : -156.0000, 3 -> 3
b : 590.0000, 3 -> 5
c : 357.0000, 3 -> 1
d : -505.0000, 3 -> 4
a : -757.0000, 4 -> 0
b : 288.0000, 4 -> 4
c : -405.0000, 4 -> 5
d : 247.0000, 4 -> 0
a : -848.0000, 5 -> 2
b : -448.0000, 5 -> 4
c : -596.0000, 5 -> 5
d : 273.0000, 5 -> 4
d : -2.0000, 0 -> 4
a : 843.0000, 0 -> 1
a : -706.0000, 1 -> 5
b : 293.0000, 1 -> 1
d : -862.0000, 2 -> 2
a : -279.0000, 2 -> 3
d : -592.0000, 3 -> 2
b : -204.0000, 3 -> 4
a : 428.0000, 4 -> 2
c : 85.0000, 4 -> 4
b : 157.0000, 5 -> 1
a : -753.0000, 5 -> 4
