a : 935.0000, 0 -> 5
b : -255.0000, 0 -> 0
c : 32.0000, 0 -> 4
d : 206.0000, 0 -> 4
a : 158.0000, 1 -> 4
b : -977.0000, 1 -> 2
c : 879.0000, 1 -> 0
d : -842.0000, 1 -> 1
a : 916.0000, 2 -> 0
b : -928.0000, 2 -> 1
c : 333.0000, 2 -> 3
d : 665.0000, 2 -> 2
a : -46.0000, 3 -> 2
b : -388.0000, 3 -> 5
c : -396.0000, 3 -> 1
d : -411.0000, 3 -> 2
a : 955.0000, 4 -> 5
b : -198.0000, 4 -> 3
c : -771.0000, 4 -> 1
d : 440.0000, 4 -> 1
a : 875.0000, 5 -> 3
b : 545.0000, 5 -> 0
c : -536.0000, 5 -> 1
d : 314.0000, 5 -> 2
d : 580.0000, 0 -> 0
b : -219.0000, 0 -> 2
c : 534.0000, 1 -> 3
d : 296.0000, 1 -> 4
b : 798.0000, 2 -> 5
c : 714.0000, 2 -> 2
b : 308.0000, 3 -> 2
c : 798.0000, 3 -> 2
d : -173.0000, 4 -> 5
d : 15.0000, 4 -> 3
b : -616.0000, 5 -> 5
c : 926.0000, 5 -> 2
