a : -151.0000, 0 -> 0
b : -559.0000, 0 -> 2
c : 777.0000, 0 -> 5
d : 372.0000, 0 -> 4
a : 821.0000, 1 -> 4
b : -75.0000, 1 -> 1
c : -312.0000, 1 -> 3
d : 517.0000, 1 -> 2
a : -682.0000, 2 -> 2
b : 760.0000, 2 -> 4
c : 356.0000, 2 -> 3
d : -753.0000, 2 -> 4
a : 129.0000, 3 -> 3
b : -590.0000, 3 -> 0
c : 906.0000, 3 -> 0
d : 989.0000, 3 -> 1
a : -123.0000, 4 -> 5
b : -454.0000, 4 -> 3
c : 161.0000, 4 -> 5
d : -600.0000, 4 -> 2
a : -826.0000, 5 -> 4
b : -627.0000, 5 -> 4
c : -229.0000, 5 -> 5
d : 566.0000, 5 -> 0
a : 608.0000, 0 -> 2
c : 650.0000, 0 -> 0
b : -297.0000, 1 -> 5
a : 138.0000, 1 -> 0
a : 768.0000, 2 -> 4
b : -975.0000, 2 -> 0
a : 859.0000, 3 -> 0
a : 33.0000, 3 -> 5
a : 985.0000, 4 -> 2
a : 567.0000, 4 -> 4
d : 630.0000, 5 -> 3
b : -142.0000, 5 -> 0
