a : -581.0000, 0 -> 1
b : -700.0000, 0 -> 1
c : -260.0000, 0 -> 1
d : -902.0000, 0 -> 0
a : 892.0000, 1 -> 5
b : -622.0000, 1 -> 1
c : 367.0000, 1 -> 4
d : 408.0000, 1 -> 1
a : 128.0000, 2 -> 5
b : 930.0000, 2 -> 0
c : -516.0000, 2 -> 2
d : -326.0000, 2 -> 1
a : -80.0000, 3 -> 5
b : -110.0000, 3 -> 0
c : 759.0000, 3 -> 1
d : 587.0000, 3 -> 0
a : -522.0000, 4 -> 2
b : 916.0000, 4 -> 0
c : -357.0000, 4 -> 3
d : -458.0000, 4 -> 4
a : 912.0000, 5 -> 2
b : -177.0000, 5 -> 2
c : -396.0000, 5 -> 3
d : -809.0000, 5 -> 5
c : 985.0000, 0 -> 5
b : 816.0000, 0 -> 5
b : -46.0000, 1 -> 5
d : -409.0000, 1 -> 4
c : -757.0000, 2 -> 4
c : 684.0000, 2 -> 5
d : -182.0000, 3 -> 3
c : 325.0000, 3 -> 4
a : -716.0000, 4 -> 5
c : 422.0000, 4 -> 4
c : 95.0000, 5 -> 2
b : 992.0000, 5 -> 1
