a : -879.0000, 0 -> 1
b : -285.0000, 0 -> 0
c : -136.0000, 0 -> 1
d : -968.0000, 0 -> 1
a : -14.0000, 1 -> 2
b : 697.0000, 1 -> 0
c : -37.0000, 1 -> 2
d : 612.0000, 1 -> 3
a : 978.0000, 2 -> 3
b : -156.0000, 2 -> 0
c : -139.0000, 2 -> 1
d : 1.0000, 2 -> 2
a : 553.0000, 3 -> 3
b : -188.0000, 3 -> 3
c : -27.0000, 3 -> 2
d : -611.0000, 3 -> 3
b : 942.0000, 0 -> 3
d : -828.0000, 0 -> 3
c : 958.0000, 1 -> 1
c : 402.0000, 1 -> 3
a : 846.0000, 2 -> 1
d : -973.0000, 2 -> 1
a : -620.0000, 3 -> 1
b : 516.0000, 3 -> 1
