a : 979.0000, 0 -> 1
b : -609.0000, 0 -> 0
c : 531.0000, 0 -> 1
d : 829.0000, 0 -> 5
a : 697.0000, 1 -> 0
b : -122.0000, 1 -> 3
c : -374.0000, 1 -> 4
d : -490.0000, 1 -> 3
a : -75.0000, 2 -> 0
b : -986.0000, 2 -> 1
c : 773.0000, 2 -> 3
d : 148.0000, 2 -> 4
a : 988.0000, 3 -> 1
b : 998.0000, 3 -> 3
c : 299.0000, 3 -> 3
d : -13.0000, 3 -> 5
a : -276.0000, 4 -> 1
b : 975.0000, 4 -> 5
c : 880.0000, 4 -> 4
d : -814.0000, 4 -> 0
a : -710.0000, 5 -> 1
b : 351.0000, 5 -> 4
c : -815.0000, 5 -> 3
d : 68.0000, 5 -> 4
a : 68.0000, 0 -> 0
a : 145.0000, 0 -> 2
a : 183.0000, 1 -> 1
a : -966.0000, 1 -> 2
c : 936.0000, 2 -> 5
b : -582.0000, 2 -> 0
d : -699.0000, 3 -> 4
c : 552.0000, 3 -> 2
d : -23.0000, 4 -> 5
d : 589.0000, 4 -> 3
d : 38.0000, 5 -> 3
c : 435.0000, 5 -> 4
