a : 793.0000, 0 -> 2
b : -711.0000, 0 -> 4
c : 711.0000, 0 -> 2
a : -754.0000, 1 -> 1
b : -559.0000, 1 -> 5
c : -201.0000, 1 -> 1
a : 250.0000, 2 -> 5
b : 775.0000, 2 -> 5
c : 553.0000, 2 -> 4
a : 706.0000, 3 -> 4
b : 194.0000, 3 -> 5
c : 795.0000, 3 -> 0
a : -875.0000, 4 -> 0
b : 616.0000, 4 -> 5
c : 674.0000, 4 -> 2
a : 297.0000, 5 -> 3
b : -767.0000, 5 -> 1
c : -596.0000, 5 -> 2
b : -194.0000, 0 -> 0
c : 709.0000, 1 -> 5
a : 496.0000, 2 -> 4
b : 272.0000, 3 -> 0
a : -240.0000, 4 -> 4
b : -447.0000, 5 -> 3
