a : 424.0000, 0 -> 0
b : 923.0000, 0 -> 2
c : 898.0000, 0 -> 2
a : -727.0000, 1 -> 1
b : -585.0000, 1 -> 0
c : 372.0000, 1 -> 6
a : 757.0000, 2 -> 1
b : -340.0000, 2 -> 1
c : 485.0000, 2 -> 0
a : -983.0000, 3 -> 2
b : 847.0000, 3 -> 1
c : -337.0000, 3 -> 5
a : 140.0000, 4 -> 0
b : 538.0000, 4 -> 3
c : -51.0000, 4 -> 6
a : -667.0000, 5 -> 5
b : -592.0000, 5 -> 3
c : -358.0000, 5 -> 1
a : -594.0000, 6 -> 6
b : 221.0000, 6 -> 0
c : 971.0000, 6 -> 4
a : 335.0000, 0 -> 1
a : -43.0000, 1 -> 3
b : -734.0000, 2 -> 6
a : 170.0000, 3 -> 3
c : 919.0000, 4 -> 4
b : -370.0000, 5 -> 6
c : -842.0000, 6 -> 2
