a : -94.0000, 0 -> 3
b : -107.0000, 0 -> 1
c : 744.0000, 0 -> 3
d : -120.0000, 0 -> 3
a : 852.0000, 1 -> 2
b : -244.0000, 1 -> 0
c : 705.0000, 1 -> 2
d : -129.0000, 1 -> 0
a : -396.0000, 2 -> 0
b : -975.0000, 2 -> 2
c : 429.0000, 2 -> 3
d : -954.0000, 2 -> 1
a : -941.0000, 3 -> 3
b : -493.0000, 3 -> 2
c : -31.0000, 3 -> 0
d : 794.0000, 3 -> 2
a : -813.0000, 0 -> 0
b : 896.0000, 0 -> 2
c : 799.0000, 1 -> 3
a : 123.0000, 1 -> 0
b : -291.0000, 2 -> 1
d : -260.0000, 2 -> 0
a : -780.0000, 3 -> 0
b : 459.0000, 3 -> 3
