a : 390.0000, 0 -> 3
b : 667.0000, 0 -> 1
c : -283.0000, 0 -> 4
a : -728.0000, 1 -> 0
b : 957.0000, 1 -> 0
c : 747.0000, 1 -> 2
a : 892.0000, 2 -> 0
b : 889.0000, 2 -> 1
c : -738.0000, 2 -> 3
a : -80.0000, 3 -> 5
b : 142.0000, 3 -> 4
c : -116.0000, 3 -> 0
a : 293.0000, 4 -> 0
b : -808.0000, 4 -> 1
c : 526.0000, 4 -> 5
a : -375.0000, 5 -> 4
b : 42.0000, 5 -> 4
c : 368.0000, 5 -> 2
a : 994.0000, 0 -> 2
a : -160.0000, 1 -> 4
c : -970.0000, 2 -> 0
b : 725.0000, 3 -> 0
a : -335.0000, 4 -> 3
c : 467.0000, 5 -> 5
