a : -960.0000, 0 -> 2
b : 966.0000, 0 -> 5
c : 246.0000, 0 -> 2
a : 362.0000, 1 -> 0
b : 488.0000, 1 -> 4
c : -166.0000, 1 -> 7
a : 40.0000, 2 -> 6
b : 167.0000, 2 -> 7
c : 777.0000, 2 -> 1
a : -208.0000, 3 -> 1
b : 526.0000, 3 -> 4
c : 226.0000, 3 -> 0
a : -252.0000, 4 -> 2
b : 685.0000, 4 -> 4
c : 483.0000, 4 -> 4
a : -424.0000, 5 -> 6
b : 439.0000, 5 -> 2
c : -821.0000, 5 -> 6
a : -866.0000, 6 -> 1
b : -780.0000, 6 -> 2
c : 976.0000, 6 -> 0
a : -740.0000, 7 -> 1
b : -755.0000, 7 -> 6
c : -301.0000, 7 -> 5
a : -661.0000, 0 -> 6
a : -800.0000, 1 -> 5
c : 725.0000, 2 -> 2
c : 407.0000, 3 -> 4
b : 835.0000, 4 -> 7
b : -719.0000, 5 -> 0
b : 263.0000, 6 -> 3
b : 558.0000, 7 -> 5
