a : 754.0000, 0 -> 6
b : 565.0000, 0 -> 3
c : -892.0000, 0 -> 3
a : 837.0000, 1 -> 4
b : 927.0000, 1 -> 5
c : 789.0000, 1 -> 4
a : 636.0000, 2 -> 0
b : -281.0000, 2 -> 5
c : 46.0000, 2 -> 1
a : -168.0000, 3 -> 5
b : 587.0000, 3 -> 6
c : 983.0000, 3 -> 0
a : -684.0000, 4 -> 5
b : -362.0000, 4 -> 4
c : -297.0000, 4 -> 3
a : -580.0000, 5 -> 4
b : -478.0000, 5 -> 4
c : -357.0000, 5 -> 4
a : 516.0000, 6 -> 6
b : 539.0000, 6 -> 1
c : -309.0000, 6 -> 3
c : 920.0000, 0 -> 5
c : 563.0000, 1 -> 0
a : -985.0000, 2 -> 5
a : 644.0000, 3 -> 4
b : 988.0000, 4 -> 1
a : 905.0000, 5 -> 3
c : -251.0000, 6 -> 4
a : 147.0000, 0 -> 2
