a : 150.0000, 0 -> 6
b : -985.0000, 0 -> 4
a : -936.0000, 1 -> 2
b : -663.0000, 1 -> 2
a : -546.0000, 2 -> 1
b : 31.0000, 2 -> 6
a : -814.0000, 3 -> 7
b : -524.0000, 3 -> 3
a : -449.0000, 4 -> 0
b : 821.0000, 4 -> 7
a : -886.0000, 5 -> 4
b : -181.0000, 5 -> 5
a : -315.0000, 6 -> 3
b : 429.0000, 6 -> 6
a : -368.0000, 7 -> 5
b : 655.0000, 7 -> 6
b : 541.0000, 0 -> 6
b : -959.0000, 1 -> 6
b : 824.0000, 2 -> 3
b : -211.0000, 3 -> 5
a : -634.0000, 4 -> 1
a : 921.0000, 5 -> 7
a : 86.0000, 6 -> 7
a : 562.0000, 7 -> 6
