a : -37.0000, 0 -> 3
b : 11.0000, 0 -> 3
c : -277.0000, 0 -> 4
d : 798.0000, 0 -> 4
a : -431.0000, 1 -> 1
b : 647.0000, 1 -> 4
c : -681.0000, 1 -> 1
d : -715.0000, 1 -> 1
a : -993.0000, 2 -> 5
b : 493.0000, 2 -> 2
c : 353.0000, 2 -> 3
d : -678.0000, 2 -> 4
a : -871.0000, 3 -> 3
b : 848.0000, 3 -> 5
c : 131.0000, 3 -> 1
d : -752.0000, 3 -> 3
a : -390.0000, 4 -> 5
b : 570.0000, 4 -> 4
c : 662.0000, 4 -> 0
d : -561.0000, 4 -> 2
a : -267.0000, 5 -> 0
b : 278.0000, 5 -> 0
c : -43.0000, 5 -> 2
d : -674.0000, 5 -> 2
b : -224.0000, 0 -> 1
d : 263.0000, 0 -> 1
b : -960.0000, 1 -> 3
c : 905.0000, 1 -> 3
c : -393.0000, 2 -> 0
a : -329.0000, 2 -> 1
a : -162.0000, 3 -> 5
b : 343.0000, 3 -> 4
b : 667.0000, 4 -> 1
a : 347.0000, 4 -> 2
a : -22.0000, 5 -> 3
b : 169.0000, 5 -> 3
