a : 70.0000, 0 -> 5
b : 677.0000, 0 -> 2
a : 628.0000, 1 -> 1
b : 481.0000, 1 -> 7
a : -877.0000, 2 -> 1
b : -599.0000, 2 -> 3
a : 936.0000, 3 -> 1
b : -312.0000, 3 -> 6
a : 261.0000, 4 -> 0
b : 823.0000, 4 -> 6
a : -376.0000, 5 -> 1
b : -945.0000, 5 -> 2
a : -915.0000, 6 -> 0
b : 951.0000, 6 -> 0
a : 403.0000, 7 -> 1
b : 749.0000, 7 -> 4
b : -852.0000, 0 -> 1
a : -16.0000, 1 -> 5
b : 906.0000, 2 -> 1
a : 637.0000, 3 -> 0
b : -505.0000, 4 -> 3
b : -648.0000, 5 -> 5
b : 911.0000, 6 -> 2
a : 926.0000, 7 -> 0
