a : 972.0000, 0 -> 3
b : -674.0000, 0 -> 6
c : -294.0000, 0 -> 0
a : 228.0000, 1 -> 4
b : 546.0000, 1 -> 6
c : 698.0000, 1 -> 0
a : -274.0000, 2 -> 1
b : 841.0000, 2 -> 2
c : -674.0000, 2 -> 0
a : -874.0000, 3 -> 0
b : 382.0000, 3 -> 2
c : 531.0000, 3 -> 1
a : 876.0000, 4 -> 2
b : -516.0000, 4 -> 4
c : 803.0000, 4 -> 6
a : 438.0000, 5 -> 3
b : -12.0000, 5 -> 4
c : -959.0000, 5 -> 0
a : 444.0000, 6 -> 4
b : 967.0000, 6 -> 1
c : -160.0000, 6 -> 2
b : 943.0000, 0 -> 5
b : -881.0000, 1 -> 4
b : -522.0000, 2 -> 6
a : -577.0000, 3 -> 6
c : 618.0000, 4 -> 1
a : 332.0000, 5 -> 0
c : -566.0000, 6 -> 5
